Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port,category
-1,79,1,1,1,1,3,-1.0,1460,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,25,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,32,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
1,46,-1,1,1,1,3,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,47,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,49,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,61,1,1,1,1,2,0.0,2922,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,148,1,1,1,1,2,,365,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,72,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,20,1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,32,-1,1,1,1,3,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,74,-1,1,1,1,4,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,23,-1,1,1,1,1,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,24,-1,1,1,1,1,-1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,46,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,82,1,1,1,1,2,-1.0,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,142,1,1,1,1,1,0.0,0,-1,1,0.0,0.0,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,99,1,1,1,1,2,,11322,-1,1,100.0,0.0,0,0,0.0,0.0,300.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,33,1,1,1,1,2,,1096,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,53,1,1,1,1,3,-1.0,1826,1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,29,0,1,1,1,1,0.0,0,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,105,1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,113,1,1,1,1,1,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,88,1,1,1,1,2,,0,-1,1,100.0,0.0,0,0,0.0,100.0,97.059,100.0,100.0,100.0,0.0,1,0,0,Fake
1,46,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,38,-1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,28,-1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,54,1,1,1,1,4,-1.0,1826,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,467,1,1,1,1,2,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,43,-1,1,1,1,3,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,43,-1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,44,1,1,1,1,1,1.0,3287,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,55,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,70,1,1,1,1,2,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,96.517,0.0,100.0,100.0,0.0,1,0,0,Fake
1,69,-1,1,1,1,2,-1.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,96.517,0.0,100.0,100.0,0.0,1,0,0,Fake
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0.0,0,0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0,Fake
1,31,-1,1,1,1,1,-1.0,4748,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,32,1,1,1,1,1,-1.0,4748,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,267,1,1,1,1,7,,2192,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,262,1,1,1,1,6,,2192,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,31,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,Fake
1,39,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,Fake
1,36,1,1,1,1,2,-1.0,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,109,1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,101,1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,88,1,1,1,1,2,,0,-1,1,100.0,0.0,0,0,0.0,100.0,97.059,100.0,100.0,100.0,0.0,1,0,0,Fake
1,33,1,1,1,1,1,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,42,1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,43,1,1,1,1,2,1.0,2192,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,42,1,1,1,1,2,1.0,2192,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,32,-1,1,1,1,1,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
-1,143,0,1,1,1,2,0.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,56,1,1,1,1,2,0.0,2922,1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,88,1,-1,1,1,1,0.0,1096,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,46,1,1,1,1,1,,0,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
-1,45,-1,1,1,1,1,,0,1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
-1,105,1,1,1,1,3,1.0,8400,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,62,-1,1,1,1,4,0.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,1,-1,0,Fake
1,33,-1,1,1,1,2,,365,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,76,1,1,1,1,1,1.0,2922,1,1,50.0,0.0,0,0,0.0,0.0,9.302,23.077,11.538,25.0,0.0,1,1,0,Fake
1,19,1,1,1,1,1,,5844,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,31,1,1,1,1,1,0.0,0,-1,1,100.0,0.0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,46,1,1,1,1,3,1.0,4018,-1,1,100.0,0.0,0,0,0.0,0.0,50.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,45,-1,1,1,1,3,1.0,4018,-1,1,100.0,0.0,0,0,0.0,0.0,50.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,40,1,1,1,1,1,0.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,50,1,1,1,1,3,-1.0,4748,1,1,100.0,0.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
1,41,1,1,1,1,3,,7936,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,35,1,1,1,1,2,,2557,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
-1,38,1,1,1,1,2,,2557,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
1,35,1,1,1,1,2,,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,71,1,1,1,1,2,0.0,4018,-1,1,0.0,0.0,0,0,0.0,100.0,75.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,467,1,1,1,1,2,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,469,1,1,1,1,2,-1.0,365,1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,44,1,1,1,1,2,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,43,1,1,1,1,2,1.0,0,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,48,0,1,1,1,1,0.0,365,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,36,-1,1,1,1,1,,731,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,36,-1,1,1,1,1,,731,-1,1,100.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,20,0,1,1,1,1,,8065,0,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,107,1,1,1,1,2,1.0,3653,-1,1,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,70,1,1,1,1,3,,3652,-1,1,0.0,0.0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
